Datetime,Open,High,Low,Close,Adj Close,Volume
2022-10-28 11:10:00+05:30,2497.35009765625,2498.800048828125,2492.699951171875,2493.35009765625,2493.35009765625,84340
2022-10-28 11:15:00+05:30,2493.10009765625,2496.199951171875,2493.10009765625,2496.199951171875,2496.199951171875,67127
2022-10-28 11:20:00+05:30,2496.199951171875,2502.14990234375,2496.199951171875,2502.14990234375,2502.14990234375,103669
2022-10-28 11:25:00+05:30,2502.14990234375,2507.0,2500.550048828125,2506.89990234375,2506.89990234375,117270
2022-10-28 11:30:00+05:30,2507.0,2509.60009765625,2506.449951171875,2508.699951171875,2508.699951171875,85407
2022-10-28 11:35:00+05:30,2508.550048828125,2508.699951171875,2505.0,2505.449951171875,2505.449951171875,68813
2022-10-28 11:40:00+05:30,2505.0,2507.25,2504.75,2506.5,2506.5,63569
2022-10-28 11:45:00+05:30,2506.25,2509.89990234375,2504.949951171875,2509.89990234375,2509.89990234375,253252
2022-10-28 11:50:00+05:30,2509.949951171875,2513.5,2509.949951171875,2511.14990234375,2511.14990234375,90859
2022-10-28 11:55:00+05:30,2511.14990234375,2511.89990234375,2509.0,2510.60009765625,2510.60009765625,57190
2022-10-28 12:00:00+05:30,2510.60009765625,2511.0,2503.0,2505.300048828125,2505.300048828125,62614
2022-10-28 12:05:00+05:30,2505.300048828125,2510.5,2505.199951171875,2509.89990234375,2509.89990234375,45479
2022-10-28 12:10:00+05:30,2509.85009765625,2510.0,2508.199951171875,2509.5,2509.5,30706
2022-10-28 12:15:00+05:30,2509.75,2512.0,2509.0,2509.14990234375,2509.14990234375,55439
2022-10-28 12:20:00+05:30,2509.14990234375,2510.89990234375,2505.550048828125,2510.89990234375,2510.89990234375,51499
2022-10-28 12:25:00+05:30,2510.949951171875,2512.89990234375,2510.25,2512.75,2512.75,64277
2022-10-28 12:30:00+05:30,2513.0,2514.89990234375,2512.0,2512.75,2512.75,62548
2022-10-28 12:35:00+05:30,2512.75,2513.0,2512.0,2512.199951171875,2512.199951171875,30551
2022-10-28 12:40:00+05:30,2512.699951171875,2512.89990234375,2511.60009765625,2512.050048828125,2512.050048828125,52624
2022-10-28 12:45:00+05:30,2512.0,2514.0,2511.199951171875,2513.300048828125,2513.300048828125,46840
2022-10-28 12:50:00+05:30,2513.300048828125,2513.699951171875,2511.10009765625,2511.699951171875,2511.699951171875,49939
2022-10-28 12:55:00+05:30,2511.300048828125,2511.75,2508.35009765625,2510.949951171875,2510.949951171875,49969
2022-10-28 13:00:00+05:30,2510.949951171875,2511.550048828125,2508.0,2511.39990234375,2511.39990234375,48024
2022-10-28 13:05:00+05:30,2511.35009765625,2512.75,2511.35009765625,2511.85009765625,2511.85009765625,43148
2022-10-28 13:10:00+05:30,2511.800048828125,2514.0,2511.0,2512.550048828125,2512.550048828125,51448
2022-10-28 13:15:00+05:30,2512.550048828125,2513.0,2511.949951171875,2512.35009765625,2512.35009765625,41019
2022-10-28 13:20:00+05:30,2512.35009765625,2513.199951171875,2512.0,2512.85009765625,2512.85009765625,35261
2022-10-28 13:25:00+05:30,2512.75,2513.699951171875,2512.10009765625,2512.35009765625,2512.35009765625,27962
2022-10-28 13:30:00+05:30,2512.300048828125,2513.14990234375,2512.0,2512.14990234375,2512.14990234375,35831
2022-10-28 13:35:00+05:30,2512.25,2514.89990234375,2511.949951171875,2514.75,2514.75,49527
2022-10-28 13:40:00+05:30,2514.699951171875,2520.0,2514.199951171875,2517.550048828125,2517.550048828125,159220
2022-10-28 13:45:00+05:30,2517.10009765625,2517.75,2512.0,2512.14990234375,2512.14990234375,77956
2022-10-28 13:50:00+05:30,2512.14990234375,2512.85009765625,2508.39990234375,2508.449951171875,2508.449951171875,101105
2022-10-28 13:55:00+05:30,2508.64990234375,2511.14990234375,2508.25,2511.0,2511.0,62855
2022-10-28 14:00:00+05:30,2510.35009765625,2513.949951171875,2509.949951171875,2513.0,2513.0,81545
2022-10-28 14:05:00+05:30,2513.0,2514.64990234375,2512.0,2512.300048828125,2512.300048828125,46645
2022-10-28 14:10:00+05:30,2512.300048828125,2514.949951171875,2511.949951171875,2514.85009765625,2514.85009765625,48792
2022-10-28 14:15:00+05:30,2515.10009765625,2518.0,2514.89990234375,2517.050048828125,2517.050048828125,65331
2022-10-28 14:20:00+05:30,2517.050048828125,2518.0,2513.85009765625,2515.949951171875,2515.949951171875,51464
2022-10-28 14:25:00+05:30,2515.89990234375,2517.949951171875,2514.0,2517.550048828125,2517.550048828125,144288
2022-10-28 14:30:00+05:30,2517.699951171875,2523.10009765625,2517.10009765625,2521.050048828125,2521.050048828125,162528
2022-10-28 14:35:00+05:30,2520.89990234375,2524.60009765625,2520.89990234375,2522.699951171875,2522.699951171875,113280
2022-10-28 14:40:00+05:30,2522.449951171875,2522.800048828125,2518.550048828125,2522.0,2522.0,71656
2022-10-28 14:45:00+05:30,2522.0,2528.050048828125,2521.699951171875,2528.050048828125,2528.050048828125,223437
2022-10-28 14:50:00+05:30,2528.5,2529.0,2525.199951171875,2525.39990234375,2525.39990234375,97679
2022-10-28 14:55:00+05:30,2525.39990234375,2526.5,2521.0,2521.199951171875,2521.199951171875,74079
2022-10-28 15:00:00+05:30,2521.300048828125,2521.550048828125,2518.5,2518.699951171875,2518.699951171875,124240
2022-10-28 15:05:00+05:30,2518.699951171875,2525.199951171875,2518.0,2525.050048828125,2525.050048828125,171986
2022-10-28 15:10:00+05:30,2525.0,2525.800048828125,2523.60009765625,2525.0,2525.0,168566
2022-10-28 15:15:00+05:30,2525.050048828125,2529.949951171875,2525.050048828125,2529.89990234375,2529.89990234375,242063
2022-10-28 15:20:00+05:30,2529.949951171875,2534.0,2525.550048828125,2527.550048828125,2527.550048828125,244844
2022-10-28 15:25:00+05:30,2527.5,2528.0,2525.449951171875,2527.0,2527.0,143786
2022-10-31 09:15:00+05:30,2541.5,2549.10009765625,2533.0,2548.35009765625,2548.35009765625,0
2022-10-31 09:20:00+05:30,2548.449951171875,2548.449951171875,2536.300048828125,2537.75,2537.75,146874
2022-10-31 09:25:00+05:30,2537.0,2540.0,2534.0,2538.0,2538.0,118907
2022-10-31 09:30:00+05:30,2538.0,2540.0,2535.0,2537.64990234375,2537.64990234375,74945
2022-10-31 09:35:00+05:30,2537.199951171875,2550.0,2536.800048828125,2550.0,2550.0,219557
2022-10-31 09:40:00+05:30,2549.949951171875,2557.199951171875,2549.85009765625,2555.0,2555.0,225660
2022-10-31 09:45:00+05:30,2554.0,2559.89990234375,2552.449951171875,2553.050048828125,2553.050048828125,128144
2022-10-31 09:50:00+05:30,2553.0,2555.0,2549.0,2549.89990234375,2549.89990234375,72943
2022-10-31 09:55:00+05:30,2549.89990234375,2554.699951171875,2549.64990234375,2550.300048828125,2550.300048828125,52123
2022-10-31 10:00:00+05:30,2551.0,2558.0,2550.300048828125,2558.0,2558.0,59508
2022-10-31 10:05:00+05:30,2557.14990234375,2558.0,2550.050048828125,2550.10009765625,2550.10009765625,47955
2022-10-31 10:10:00+05:30,2550.0,2551.64990234375,2545.699951171875,2549.949951171875,2549.949951171875,66167
2022-10-31 10:15:00+05:30,2550.0,2550.0,2546.800048828125,2547.550048828125,2547.550048828125,44302
2022-10-31 10:20:00+05:30,2547.050048828125,2548.449951171875,2546.0,2547.050048828125,2547.050048828125,38418
2022-10-31 10:25:00+05:30,2547.75,2548.199951171875,2543.5,2545.35009765625,2545.35009765625,59657
2022-10-31 10:30:00+05:30,2545.300048828125,2548.050048828125,2543.800048828125,2545.699951171875,2545.699951171875,46006
2022-10-31 10:35:00+05:30,2546.60009765625,2546.60009765625,2540.39990234375,2542.89990234375,2542.89990234375,76700
2022-10-31 10:40:00+05:30,2543.0,2544.449951171875,2540.550048828125,2541.699951171875,2541.699951171875,35564
2022-10-31 10:45:00+05:30,2541.699951171875,2543.89990234375,2540.949951171875,2542.699951171875,2542.699951171875,58415
2022-10-31 10:50:00+05:30,2542.699951171875,2545.0,2541.550048828125,2542.949951171875,2542.949951171875,28719
2022-10-31 10:55:00+05:30,2542.949951171875,2545.5,2542.699951171875,2544.0,2544.0,46971
2022-10-31 11:00:00+05:30,2544.0,2548.89990234375,2543.5,2548.699951171875,2548.699951171875,53747
2022-10-31 11:05:00+05:30,2548.199951171875,2551.699951171875,2548.199951171875,2551.5,2551.5,90020
2022-10-31 11:10:00+05:30,2551.5,2555.699951171875,2551.39990234375,2555.300048828125,2555.300048828125,113139
2022-10-31 11:15:00+05:30,2555.60009765625,2560.89990234375,2553.89990234375,2556.800048828125,2556.800048828125,199045
2022-10-31 11:20:00+05:30,2556.800048828125,2558.0,2555.699951171875,2557.300048828125,2557.300048828125,40669
2022-10-31 11:25:00+05:30,2557.39990234375,2558.25,2556.0,2558.0,2558.0,43587
2022-10-31 11:30:00+05:30,2558.0,2559.89990234375,2557.75,2559.0,2559.0,45158
2022-10-31 11:35:00+05:30,2558.85009765625,2558.85009765625,2555.0,2555.800048828125,2555.800048828125,43584
2022-10-31 11:40:00+05:30,2555.550048828125,2556.0,2553.0,2554.800048828125,2554.800048828125,38794
2022-10-31 11:45:00+05:30,2554.800048828125,2556.89990234375,2553.050048828125,2553.5,2553.5,42097
2022-10-31 11:50:00+05:30,2553.5,2554.89990234375,2552.800048828125,2553.800048828125,2553.800048828125,42793
2022-10-31 11:55:00+05:30,2553.85009765625,2557.75,2553.75,2555.25,2555.25,47323
2022-10-31 12:00:00+05:30,2555.0,2556.449951171875,2555.0,2555.85009765625,2555.85009765625,28785
2022-10-31 12:05:00+05:30,2556.10009765625,2556.10009765625,2554.800048828125,2555.800048828125,2555.800048828125,41930
2022-10-31 12:10:00+05:30,2555.85009765625,2556.5,2554.10009765625,2556.449951171875,2556.449951171875,34748
2022-10-31 12:15:00+05:30,2556.14990234375,2556.5,2555.699951171875,2556.10009765625,2556.10009765625,52905
2022-10-31 12:20:00+05:30,2556.10009765625,2556.300048828125,2553.0,2556.300048828125,2556.300048828125,39228
2022-10-31 12:25:00+05:30,2556.14990234375,2556.75,2555.75,2555.89990234375,2555.89990234375,36165
2022-10-31 12:30:00+05:30,2555.75,2556.35009765625,2555.0,2555.0,2555.0,34933
2022-10-31 12:35:00+05:30,2555.449951171875,2555.75,2551.0,2551.0,2551.0,49970
2022-10-31 12:40:00+05:30,2551.0,2554.60009765625,2550.60009765625,2551.0,2551.0,53129
2022-10-31 12:45:00+05:30,2551.449951171875,2551.5,2545.14990234375,2545.5,2545.5,74314
2022-10-31 12:50:00+05:30,2545.14990234375,2552.0,2545.0,2552.0,2552.0,39350
2022-10-31 12:55:00+05:30,2552.0,2553.699951171875,2550.449951171875,2552.89990234375,2552.89990234375,42150
2022-10-31 13:00:00+05:30,2552.949951171875,2553.199951171875,2550.050048828125,2551.25,2551.25,28507
2022-10-31 13:05:00+05:30,2551.550048828125,2551.60009765625,2548.449951171875,2550.300048828125,2550.300048828125,18368
2022-10-31 13:10:00+05:30,2550.35009765625,2552.0,2548.64990234375,2548.64990234375,2548.64990234375,20424
2022-10-31 13:15:00+05:30,2548.050048828125,2549.89990234375,2545.25,2545.85009765625,2545.85009765625,65295
2022-10-31 13:20:00+05:30,2545.800048828125,2550.0,2545.800048828125,2548.199951171875,2548.199951171875,19638
2022-10-31 13:25:00+05:30,2548.0,2548.050048828125,2546.5,2546.85009765625,2546.85009765625,23762
2022-10-31 13:30:00+05:30,2546.75,2547.449951171875,2543.25,2546.5,2546.5,45560
2022-10-31 13:35:00+05:30,2546.5,2548.60009765625,2545.0,2548.25,2548.25,28220
2022-10-31 13:40:00+05:30,2548.300048828125,2548.64990234375,2545.75,2546.64990234375,2546.64990234375,24387
2022-10-31 13:45:00+05:30,2546.64990234375,2547.10009765625,2534.35009765625,2539.39990234375,2539.39990234375,135160
2022-10-31 13:50:00+05:30,2539.39990234375,2541.199951171875,2536.0,2539.699951171875,2539.699951171875,55763
2022-10-31 13:55:00+05:30,2539.75,2545.60009765625,2539.75,2545.60009765625,2545.60009765625,29280
2022-10-31 14:00:00+05:30,2545.60009765625,2546.89990234375,2543.89990234375,2545.89990234375,2545.89990234375,29257
2022-10-31 14:05:00+05:30,2545.85009765625,2547.5,2544.89990234375,2545.75,2545.75,24987
2022-10-31 14:10:00+05:30,2545.75,2545.85009765625,2543.60009765625,2544.5,2544.5,25806
2022-10-31 14:15:00+05:30,2544.89990234375,2545.75,2544.050048828125,2544.85009765625,2544.85009765625,24667
2022-10-31 14:20:00+05:30,2544.60009765625,2545.5,2542.5,2542.949951171875,2542.949951171875,37492
2022-10-31 14:25:00+05:30,2542.89990234375,2548.25,2542.89990234375,2547.64990234375,2547.64990234375,32759
2022-10-31 14:30:00+05:30,2547.75,2547.949951171875,2546.0,2546.0,2546.0,38373
2022-10-31 14:35:00+05:30,2546.199951171875,2546.5,2543.199951171875,2544.85009765625,2544.85009765625,34040
2022-10-31 14:40:00+05:30,2544.85009765625,2544.85009765625,2542.35009765625,2544.0,2544.0,34773
2022-10-31 14:45:00+05:30,2544.050048828125,2544.449951171875,2540.89990234375,2543.550048828125,2543.550048828125,46077
2022-10-31 14:50:00+05:30,2543.14990234375,2545.0,2540.699951171875,2541.14990234375,2541.14990234375,50814
2022-10-31 14:55:00+05:30,2542.14990234375,2545.949951171875,2541.300048828125,2543.5,2543.5,40960
2022-10-31 15:00:00+05:30,2543.60009765625,2552.60009765625,2543.5,2550.39990234375,2550.39990234375,217727
2022-10-31 15:05:00+05:30,2550.39990234375,2551.39990234375,2548.75,2548.89990234375,2548.89990234375,192890
2022-10-31 15:10:00+05:30,2548.800048828125,2551.5,2548.699951171875,2550.050048828125,2550.050048828125,179021
2022-10-31 15:15:00+05:30,2550.050048828125,2551.699951171875,2547.89990234375,2551.5,2551.5,216867
2022-10-31 15:20:00+05:30,2551.5,2551.5,2547.85009765625,2548.300048828125,2548.300048828125,216632
2022-10-31 15:25:00+05:30,2548.35009765625,2548.5,2544.0,2546.0,2546.0,162829
2022-11-01 09:15:00+05:30,2583.0,2583.0,2563.35009765625,2570.800048828125,2570.800048828125,0
2022-11-01 09:20:00+05:30,2570.800048828125,2574.89990234375,2566.25,2568.64990234375,2568.64990234375,216331
2022-11-01 09:25:00+05:30,2568.0,2570.800048828125,2564.199951171875,2565.300048828125,2565.300048828125,105900
2022-11-01 09:30:00+05:30,2565.89990234375,2567.5,2561.60009765625,2564.0,2564.0,116586
2022-11-01 09:35:00+05:30,2563.64990234375,2566.800048828125,2562.5,2565.35009765625,2565.35009765625,65808
2022-11-01 09:40:00+05:30,2565.39990234375,2568.0,2562.0,2564.85009765625,2564.85009765625,85473
2022-11-01 09:45:00+05:30,2564.25,2564.949951171875,2561.60009765625,2561.60009765625,2561.60009765625,58544
2022-11-01 09:50:00+05:30,2561.800048828125,2562.0,2556.25,2560.5,2560.5,96949
2022-11-01 09:55:00+05:30,2560.449951171875,2563.800048828125,2559.0,2563.800048828125,2563.800048828125,57778
2022-11-01 10:00:00+05:30,2563.949951171875,2564.89990234375,2561.5,2562.35009765625,2562.35009765625,56245
2022-11-01 10:05:00+05:30,2562.300048828125,2564.050048828125,2562.0,2562.10009765625,2562.10009765625,37197
2022-11-01 10:10:00+05:30,2562.10009765625,2562.300048828125,2559.0,2560.0,2560.0,60097
2022-11-01 10:15:00+05:30,2560.699951171875,2561.0,2559.0,2559.0,2559.0,37187
2022-11-01 10:20:00+05:30,2559.0,2559.64990234375,2554.449951171875,2555.699951171875,2555.699951171875,80786
2022-11-01 10:25:00+05:30,2555.699951171875,2558.85009765625,2555.699951171875,2558.449951171875,2558.449951171875,51319
2022-11-01 10:30:00+05:30,2558.60009765625,2558.60009765625,2555.0,2557.0,2557.0,32805
2022-11-01 10:35:00+05:30,2557.0,2562.5,2557.0,2561.14990234375,2561.14990234375,62666
2022-11-01 10:40:00+05:30,2561.14990234375,2565.0,2560.0,2565.0,2565.0,67412
2022-11-01 10:45:00+05:30,2564.800048828125,2565.0,2562.75,2563.949951171875,2563.949951171875,40795
2022-11-01 10:50:00+05:30,2564.800048828125,2565.0,2560.050048828125,2561.14990234375,2561.14990234375,62465
2022-11-01 10:55:00+05:30,2560.550048828125,2563.949951171875,2555.0,2555.449951171875,2555.449951171875,168768
2022-11-01 11:00:00+05:30,2555.39990234375,2557.0,2548.60009765625,2550.800048828125,2550.800048828125,128732
2022-11-01 11:05:00+05:30,2550.14990234375,2552.550048828125,2544.550048828125,2544.550048828125,2544.550048828125,113170
2022-11-01 11:10:00+05:30,2544.5,2546.60009765625,2538.10009765625,2540.0,2540.0,169173
2022-11-01 11:15:00+05:30,2539.5,2543.5,2539.10009765625,2543.5,2543.5,107111
2022-11-01 11:20:00+05:30,2543.5,2543.5,2526.0,2528.35009765625,2528.35009765625,233302
2022-11-01 11:25:00+05:30,2528.0,2532.39990234375,2524.800048828125,2528.0,2528.0,160244
2022-11-01 11:30:00+05:30,2528.25,2530.64990234375,2523.0,2524.60009765625,2524.60009765625,160619
2022-11-01 11:35:00+05:30,2525.0,2526.5,2524.0,2524.949951171875,2524.949951171875,117680
2022-11-01 11:40:00+05:30,2524.949951171875,2524.949951171875,2519.050048828125,2524.5,2524.5,144451
2022-11-01 11:45:00+05:30,2524.050048828125,2524.75,2522.050048828125,2524.5,2524.5,125395
2022-11-01 11:50:00+05:30,2524.5,2527.0,2523.550048828125,2526.75,2526.75,123784
2022-11-01 11:55:00+05:30,2526.75,2530.60009765625,2526.550048828125,2530.39990234375,2530.39990234375,63905
2022-11-01 12:00:00+05:30,2530.39990234375,2531.449951171875,2524.0,2524.949951171875,2524.949951171875,49338
2022-11-01 12:05:00+05:30,2524.5,2527.35009765625,2523.449951171875,2523.699951171875,2523.699951171875,35245
2022-11-01 12:10:00+05:30,2523.699951171875,2524.89990234375,2522.14990234375,2523.0,2523.0,32228
2022-11-01 12:15:00+05:30,2523.0,2523.5,2521.0,2523.0,2523.0,38454
2022-11-01 12:20:00+05:30,2522.75,2524.550048828125,2522.0,2522.35009765625,2522.35009765625,25368
2022-11-01 12:25:00+05:30,2522.35009765625,2524.300048828125,2522.0,2523.60009765625,2523.60009765625,31573
2022-11-01 12:30:00+05:30,2523.5,2524.10009765625,2522.89990234375,2524.050048828125,2524.050048828125,32090
2022-11-01 12:35:00+05:30,2524.050048828125,2526.89990234375,2524.0,2525.0,2525.0,40185
2022-11-01 12:40:00+05:30,2525.0,2528.550048828125,2524.35009765625,2528.35009765625,2528.35009765625,36824
2022-11-01 12:45:00+05:30,2528.550048828125,2529.64990234375,2527.0,2528.0,2528.0,50297
2022-11-01 12:50:00+05:30,2528.050048828125,2530.800048828125,2528.0,2530.050048828125,2530.050048828125,42444
2022-11-01 12:55:00+05:30,2530.050048828125,2531.050048828125,2525.0,2525.14990234375,2525.14990234375,83296
2022-11-01 13:00:00+05:30,2525.050048828125,2525.10009765625,2521.0,2521.449951171875,2521.449951171875,48347
2022-11-01 13:05:00+05:30,2521.449951171875,2521.449951171875,2514.35009765625,2515.60009765625,2515.60009765625,112622
2022-11-01 13:10:00+05:30,2516.0,2516.5,2508.449951171875,2509.10009765625,2509.10009765625,84829
2022-11-01 13:15:00+05:30,2509.10009765625,2512.800048828125,2508.300048828125,2511.949951171875,2511.949951171875,65117
2022-11-01 13:20:00+05:30,2511.949951171875,2516.10009765625,2511.64990234375,2513.0,2513.0,68554
2022-11-01 13:25:00+05:30,2513.25,2517.89990234375,2513.0,2517.39990234375,2517.39990234375,42228
2022-11-01 13:30:00+05:30,2517.64990234375,2521.5,2516.39990234375,2520.5,2520.5,60322
2022-11-01 13:35:00+05:30,2520.199951171875,2520.5,2515.0,2516.0,2516.0,31244
2022-11-01 13:40:00+05:30,2515.89990234375,2519.89990234375,2515.89990234375,2519.300048828125,2519.300048828125,24284
2022-11-01 13:45:00+05:30,2519.300048828125,2524.5,2519.0,2524.14990234375,2524.14990234375,45757
2022-11-01 13:50:00+05:30,2524.10009765625,2525.449951171875,2522.0,2523.449951171875,2523.449951171875,41780
2022-11-01 13:55:00+05:30,2523.0,2526.39990234375,2522.0,2522.0,2522.0,35951
2022-11-01 14:00:00+05:30,2522.10009765625,2524.949951171875,2520.050048828125,2521.14990234375,2521.14990234375,49516
2022-11-01 14:05:00+05:30,2521.14990234375,2521.89990234375,2520.300048828125,2521.050048828125,2521.050048828125,29429
2022-11-01 14:10:00+05:30,2522.10009765625,2524.699951171875,2521.800048828125,2524.39990234375,2524.39990234375,30958
